Angle_pitch_roll_yaw:
4.39917,0.0978871,-0.857495,
4.39936,0.0983665,-0.858454,
4.39946,0.0984624,-0.858933,
4.39946,0.0982706,-0.859221,
4.39926,0.097983,-0.859988,
4.39907,0.0980789,-0.861043,
4.39888,0.0983665,-0.861905,
4.39888,0.09875,-0.862768,
4.39888,0.0985583,-0.863919,
4.39907,0.0983665,-0.864973,
4.39907,0.0983665,-0.866124,
4.39907,0.0984624,-0.866795,
4.39898,0.0983665,-0.867179,
4.39888,0.0980789,-0.867754,
4.39888,0.097983,-0.868233,
4.39898,0.0980789,-0.868617,
4.39907,0.097983,-0.868904,
4.39907,0.0976954,-0.869384,
4.39917,0.0975036,-0.869863,
4.39936,0.0975036,-0.870438,
4.39917,0.097983,-0.871013,
4.39879,0.0983665,-0.871589,
4.39821,0.0983665,-0.872164,
4.39754,0.0977913,-0.873123,
4.39725,0.0974078,-0.873794,
4.39735,0.0974078,-0.874273,
4.39754,0.0975995,-0.874848,
4.39763,0.0975995,-0.875424,
4.39744,0.097216,-0.876478,
4.39735,0.0967367,-0.877533,
4.39706,0.0968325,-0.879546,
4.39687,0.097216,-0.880505,
4.39696,0.0974078,-0.881176,
4.39706,0.097216,-0.881751,
4.39725,0.0967367,-0.882327,
4.39744,0.0965449,-0.882902,
4.39744,0.0965449,-0.883477,
4.39725,0.0965449,-0.884052,
4.39706,0.0966408,-0.884532,
4.39677,0.0966408,-0.885203,
4.39668,0.0967367,-0.885778,
4.39687,0.0971202,-0.886162,
4.39744,0.097216,-0.886449,
4.39811,0.0970243,-0.886833,
4.39859,0.0966408,-0.887504,
4.39888,0.096449,-0.888654,
4.39898,0.096449,-0.889613,
4.39917,0.0968325,-0.890092,
4.39936,0.0971202,-0.890476,
4.39965,0.0975995,-0.890955,
4.39955,0.097983,-0.891435,
4.39917,0.0984624,-0.89201,
4.39859,0.0990376,-0.892585,
4.39811,0.0996129,-0.892969,
4.39783,0.0999964,-0.893448,
4.39754,0.100284,-0.894215,
4.39735,0.100667,-0.894694,
4.39744,0.101243,-0.895078,
4.39773,0.10153,-0.895461,
4.39811,0.101722,-0.895941,
4.39802,0.101914,-0.896803,
4.39744,0.10201,-0.897954,
4.39687,0.102106,-0.898625,
4.39687,0.10201,-0.898913,
4.39716,0.101722,-0.899104,
4.39744,0.101339,-0.8992,
4.39773,0.101147,-0.8992,
4.39811,0.100955,-0.899296,
4.39859,0.100572,-0.8992,
4.39917,0.100092,-0.899296,
4.39936,0.099517,-0.899871,
4.39926,0.0991335,-0.900543,
4.39917,0.0990376,-0.900926,
4.39926,0.0989418,-0.901214,
4.39946,0.09875,-0.901214,
4.39946,0.0986541,-0.901405,
4.39917,0.0985583,-0.902077,
4.39879,0.09875,-0.902268,
4.39869,0.0990376,-0.902364,
4.3985,0.0993253,-0.902556,
4.39821,0.0998046,-0.902844,
4.39811,0.100284,-0.902939,
4.39811,0.100572,-0.903131,
4.3985,0.100476,-0.903131,
4.39898,0.100092,-0.903227,
4.39946,0.0993253,-0.903706,
4.39965,0.09875,-0.903994,
4.39974,0.0982706,-0.904186,
4.39984,0.0978871,-0.904473,
4.39984,0.0975995,-0.904473,
4.39984,0.0974078,-0.904569,
4.39984,0.097216,-0.904569,
4.39974,0.097216,-0.904282,
4.39974,0.097216,-0.903994,
4.39974,0.0971202,-0.90409,
4.39974,0.0969284,-0.904186,
4.39974,0.0970243,-0.904186,
4.39974,0.0970243,-0.904378,
4.39974,0.0970243,-0.904282,
4.39994,0.0968325,-0.903994,
4.4007,0.0961614,-0.903515,
4.40176,0.0954903,-0.903323,
4.40224,0.0952027,-0.903802,
4.40195,0.0952027,-0.904857,
4.40109,0.0957779,-0.905912,
4.40042,0.0963532,-0.906295,
4.39984,0.0969284,-0.906007,
4.39946,0.0974078,-0.905432,
4.39926,0.0978871,-0.904761,
4.39926,0.097983,-0.90409,
4.39936,0.0977913,-0.903706,
4.39936,0.0975036,-0.903706,
4.39946,0.0973119,-0.903611,
4.39965,0.0971202,-0.903515,
4.40003,0.0970243,-0.903227,
4.40042,0.0970243,-0.903035,
4.4008,0.0971202,-0.902939,
4.40118,0.097216,-0.902939,
4.40137,0.097216,-0.902844,
4.40166,0.0970243,-0.902844,
4.40185,0.0967367,-0.902748,
4.40205,0.0965449,-0.902652,
4.40224,0.0965449,-0.902652,
4.40233,0.0965449,-0.902652,
4.40243,0.0966408,-0.902556,
4.40233,0.0966408,-0.902364,
4.40224,0.0966408,-0.902172,
4.40214,0.0967367,-0.901789,
4.40205,0.0968325,-0.901405,
4.40195,0.0969284,-0.90083,
4.40195,0.0970243,-0.900447,
4.40185,0.0970243,-0.899967,
4.40157,0.0970243,-0.899488,
4.40128,0.0968325,-0.8992,
4.40099,0.0966408,-0.898625,
4.4008,0.0963532,-0.898146,
4.40061,0.0962573,-0.89757,
4.4007,0.0962573,-0.896995,
4.4009,0.0963532,-0.89642,
4.40128,0.0966408,-0.895941,
4.40166,0.0970243,-0.895461,
4.40185,0.0974078,-0.89527,
4.40185,0.0976954,-0.89527,
4.40147,0.0978871,-0.89527,
4.40109,0.097983,-0.895365,
4.4008,0.0978871,-0.89527,
4.4007,0.0976954,-0.894982,
4.40061,0.0976954,-0.894407,
4.4007,0.0976954,-0.893736,
4.4008,0.0977913,-0.892873,
4.4009,0.097983,-0.892106,
4.4009,0.0981748,-0.891339,
4.40099,0.0983665,-0.890763,
4.40118,0.0985583,-0.890284,
4.40128,0.0986541,-0.889901,
4.40157,0.0988459,-0.889421,
4.40166,0.0989418,-0.889038,
4.40166,0.0989418,-0.888654,
4.40176,0.0990376,-0.888079,
4.40185,0.0990376,-0.887504,
4.40185,0.0990376,-0.88712,
4.40185,0.0988459,-0.886641,
4.40157,0.09875,-0.886353,
4.40118,0.09875,-0.886066,
4.4009,0.09875,-0.885586,
4.40061,0.0986541,-0.885011,
4.40042,0.0986541,-0.88434,
4.40051,0.0986541,-0.883669,
4.40061,0.0986541,-0.882902,
4.4007,0.0988459,-0.882231,
4.4008,0.0990376,-0.881655,
4.4009,0.0991335,-0.881176,
4.40099,0.0991335,-0.880697,
4.4009,0.0991335,-0.880409,
4.4008,0.0991335,-0.880121,
4.4007,0.0990376,-0.880026,
4.40042,0.0989418,-0.879834,
4.40032,0.0989418,-0.87945,
4.40042,0.0989418,-0.878875,
4.4008,0.0990376,-0.8783,
4.40118,0.0991335,-0.877629,
4.40166,0.0991335,-0.877149,
4.40205,0.0994211,-0.87667,
4.40252,0.0998046,-0.876191,
4.4032,0.100188,-0.875615,
4.40368,0.100476,-0.875232,
4.40415,0.100667,-0.87504,
4.40483,0.100859,-0.874944,
4.4054,0.100859,-0.874848,
4.40588,0.100667,-0.874753,
4.40626,0.100188,-0.874657,
4.40665,0.0999005,-0.874369,
4.40693,0.0997088,-0.873986,
4.40722,0.099517,-0.873314,
4.40751,0.099517,-0.872547,
4.40761,0.0996129,-0.87178,
4.40751,0.099517,-0.871205,
4.40751,0.0996129,-0.870534,
4.40751,0.0997088,-0.869959,
4.40761,0.099517,-0.869192,
4.40761,0.0989418,-0.868521,
4.40751,0.0981748,-0.868329,
4.40732,0.0975995,-0.868329,
4.40732,0.0973119,-0.868137,
4.40741,0.097216,-0.86785,
4.40741,0.0970243,-0.867658,
4.40741,0.0967367,-0.867466,
4.40722,0.096449,-0.86737,
4.40703,0.0961614,-0.86737,
4.40674,0.0959697,-0.867466,
4.40674,0.0957779,-0.867179,
4.40684,0.095682,-0.866891,
4.40684,0.0955862,-0.866603,
4.40674,0.0955862,-0.866028,
4.40674,0.0955862,-0.865165,
4.40674,0.0955862,-0.864206,
4.40693,0.0955862,-0.863056,
4.40703,0.095682,-0.862001,
4.40703,0.0958738,-0.861138,
4.40703,0.0958738,-0.86018,
4.40722,0.095682,-0.859221,
4.40751,0.0952986,-0.858454,
4.40761,0.0947233,-0.857879,
4.40751,0.0944357,-0.857304,
4.40741,0.0941481,-0.856537,
4.40741,0.0938604,-0.855578,
4.40741,0.0935728,-0.854619,
4.40761,0.093477,-0.853469,
4.4077,0.0938604,-0.852414,
4.40789,0.0945316,-0.851072,
4.40809,0.0951068,-0.849729,
4.4078,0.0947233,-0.849058,
4.40693,0.0940522,-0.849154,
4.40598,0.0937646,-0.849346,
4.40559,0.0941481,-0.848867,
4.40569,0.0948192,-0.84762,
4.40588,0.0950109,-0.846566,
4.40569,0.0945316,-0.845895,
4.4055,0.0938604,-0.845319,
4.40569,0.0937646,-0.844648,
4.40559,0.0940522,-0.844456,
4.40521,0.0944357,-0.844361,
4.40502,0.0947233,-0.843977,
4.40492,0.0949151,-0.843306,
4.40492,0.0951068,-0.842922,
4.40502,0.0952986,-0.842443,
4.40502,0.0953944,-0.841964,
4.40492,0.0955862,-0.841293,
4.40473,0.0955862,-0.840526,
4.40454,0.0952986,-0.839663,
4.40463,0.0951068,-0.838992,
4.40463,0.0950109,-0.838416,
4.40463,0.0951068,-0.837841,
4.40473,0.0953944,-0.837362,
4.40473,0.0954903,-0.836882,
4.40463,0.0954903,-0.836115,
4.40473,0.0958738,-0.835348,
4.40483,0.0965449,-0.834773,
4.40483,0.0971202,-0.834198,
4.4053,0.0978871,-0.833623,
4.40588,0.0984624,-0.833143,
4.40578,0.0984624,-0.833047,
4.40569,0.0985583,-0.832856,
4.4053,0.0986541,-0.832664,
4.40463,0.0983665,-0.83276,
4.40406,0.0980789,-0.832568,
4.40368,0.0977913,-0.832089,
4.40348,0.0977913,-0.831513,
4.40358,0.097983,-0.830938,
4.40368,0.0978871,-0.830363,
4.40377,0.0975995,-0.829596,
4.40415,0.0975036,-0.828541,
4.40444,0.0975036,-0.827678,
4.40454,0.0974078,-0.827199,
4.40444,0.0973119,-0.827103,
4.40415,0.097216,-0.827007,
4.40406,0.0973119,-0.826624,
4.40387,0.0978871,-0.82624,
4.40358,0.0983665,-0.826049,
4.4032,0.09875,-0.825665,
4.40291,0.0991335,-0.825282,
4.40272,0.0993253,-0.824706,
4.40291,0.0999964,-0.823939,
4.403,0.100572,-0.823268,
4.40281,0.100572,-0.822981,
4.40281,0.100572,-0.822501,
4.4032,0.100763,-0.82183,
4.40348,0.100859,-0.821447,
4.40358,0.100763,-0.821159,
4.40358,0.100476,-0.821159,
4.40368,0.0999964,-0.820967,
4.40377,0.0999005,-0.820584,
4.40406,0.0999005,-0.8202,
4.40406,0.0999964,-0.819913,
4.40387,0.0998046,-0.819625,
4.40368,0.099517,-0.819242,
4.40368,0.0996129,-0.818858,
4.40387,0.0999964,-0.818475,
4.40368,0.0999005,-0.818379,
4.403,0.0991335,-0.81857,
4.40252,0.0985583,-0.818187,
4.40262,0.0985583,-0.817708,
4.40252,0.0985583,-0.817516,
4.40243,0.0986541,-0.817037,
4.40252,0.09875,-0.816365,
4.40262,0.0988459,-0.815694,
4.40272,0.0989418,-0.815119,
4.403,0.0992294,-0.814448,
4.40329,0.0994211,-0.813777,
4.40358,0.099517,-0.813297,
4.40387,0.0996129,-0.812914,
4.40415,0.0997088,-0.812722,
4.40454,0.0999005,-0.812435,
4.40473,0.100092,-0.812147,
4.40473,0.100188,-0.812147,
4.40463,0.10038,-0.811955,
4.40454,0.100667,-0.811572,
4.40425,0.100859,-0.811284,
4.40396,0.100955,-0.810901,
4.40348,0.100859,-0.810613,
4.403,0.100859,-0.810229,
4.40272,0.101051,-0.809846,
4.40243,0.10153,-0.809462,
4.40205,0.101818,-0.808887,
4.40147,0.101722,-0.808312,
4.40109,0.101626,-0.807737,
4.40099,0.101722,-0.807257,
4.40109,0.10201,-0.80697,
4.40137,0.102393,-0.80697,
4.40147,0.102393,-0.807257,
4.40137,0.10201,-0.807641,
4.40118,0.101818,-0.807928,
4.40118,0.101722,-0.807928,
4.40109,0.101626,-0.807833,
4.40099,0.101722,-0.807545,
4.40118,0.101818,-0.807066,
4.40137,0.10201,-0.806586,
4.40157,0.102297,-0.806203,
4.40157,0.102489,-0.805915,
4.40137,0.102777,-0.805723,
4.40118,0.103064,-0.805723,
4.4009,0.103256,-0.805723,
4.4007,0.103448,-0.805628,
4.4008,0.103735,-0.805244,
4.40099,0.103927,-0.804861,
4.40128,0.104119,-0.804381,
4.40157,0.104311,-0.803998,
4.40185,0.104694,-0.803614,
4.40224,0.105174,-0.803327,
4.40243,0.105749,-0.802943,
4.40252,0.106228,-0.802655,
4.40252,0.106612,-0.802368,
4.40262,0.107091,-0.80208,
4.40272,0.107475,-0.801984,
4.40281,0.107762,-0.801793,
4.4031,0.107762,-0.801601,
4.40339,0.107762,-0.801505,
4.40377,0.107858,-0.801313,
4.40415,0.107954,-0.801121,
4.40444,0.10805,-0.801026,
4.40454,0.108146,-0.800834,
4.40454,0.108242,-0.800642,
4.40425,0.108433,-0.800546,
4.40396,0.108433,-0.80045,
4.40358,0.108433,-0.800163,
4.4031,0.108337,-0.799875,
4.40281,0.108337,-0.799587,
4.40272,0.108337,-0.799108,
4.40281,0.108433,-0.798629,
4.40291,0.108529,-0.798245,
4.4031,0.108529,-0.797766,
4.4032,0.108625,-0.797382,
4.40329,0.108817,-0.797287,
4.4032,0.1092,-0.797191,
4.403,0.109584,-0.797382,
4.40272,0.110159,-0.797478,
4.40224,0.110638,-0.797478,
4.40176,0.110926,-0.797287,
4.40128,0.111309,-0.797095,
4.4008,0.111501,-0.796615,
4.40051,0.111693,-0.796232,
4.40042,0.111885,-0.795848,
4.40032,0.112268,-0.795369,
4.40042,0.112652,-0.794794,
4.40061,0.113131,-0.794314,
4.4008,0.113515,-0.794027,
4.4009,0.113802,-0.793835,
4.40109,0.11409,-0.793643,
4.40118,0.114282,-0.793452,
4.40109,0.114473,-0.793452,
4.4009,0.114569,-0.79326,
4.4007,0.114761,-0.792876,
4.40051,0.114953,-0.792397,
4.40042,0.115144,-0.791822,
4.40032,0.11524,-0.791246,
4.40032,0.11524,-0.790671,
4.40042,0.11524,-0.790192,
4.40042,0.11524,-0.789712,
4.40042,0.115144,-0.789137,
4.40042,0.114953,-0.788658,
4.40032,0.114857,-0.78837,
4.40042,0.11524,-0.787987,
4.40042,0.115624,-0.787124,
4.40042,0.11572,-0.786453,
4.40042,0.115816,-0.785782,
4.40051,0.115816,-0.785206,
4.4008,0.115816,-0.784631,
4.4009,0.116007,-0.784248,
4.40109,0.116295,-0.783864,
4.40118,0.116487,-0.783577,
4.40128,0.116678,-0.783289,
4.40118,0.116678,-0.78281,
4.40118,0.116678,-0.782043,
4.40128,0.116678,-0.781276,
4.40118,0.117062,-0.780604,
4.40118,0.117445,-0.780029,
4.40128,0.117733,-0.77955,
4.40128,0.117829,-0.778783,
4.40118,0.117925,-0.778112,
4.40128,0.118117,-0.777441,
4.40137,0.1185,-0.776578,
4.40147,0.118596,-0.775907,
4.40157,0.118404,-0.775044,
4.40157,0.118117,-0.774085,
4.40166,0.117925,-0.773126,
4.40166,0.117733,-0.772359,
4.40166,0.117445,-0.771688,
4.40166,0.117445,-0.771113,
4.40147,0.117637,-0.770634,
4.40137,0.117829,-0.77025,
4.40147,0.117925,-0.769771,
4.40137,0.117733,-0.769483,
4.40099,0.117254,-0.769195,
4.4009,0.116678,-0.768716,
4.4008,0.116295,-0.768333,
4.40061,0.116007,-0.768141,
4.40042,0.115624,-0.767949,
4.40022,0.115336,-0.767757,
4.39994,0.115144,-0.767566,
4.39974,0.114953,-0.767374,
4.39955,0.114473,-0.767374,
4.39907,0.113419,-0.767566,
4.39811,0.111885,-0.767949,
4.39725,0.110542,-0.768716,
4.39629,0.10968,-0.769867,
4.39543,0.109104,-0.771017,
4.39447,0.108721,-0.771784,
4.39351,0.108433,-0.772263,
4.39227,0.108242,-0.772743,
4.39054,0.108146,-0.77303,
4.38834,0.108242,-0.773318,
4.38584,0.108433,-0.77303,
4.38316,0.108529,-0.772455,
4.38047,0.108721,-0.771784,
4.37779,0.109104,-0.771209,
4.37539,0.109584,-0.770729,
4.37328,0.110063,-0.769962,
4.37089,0.109871,-0.769579,
4.3683,0.109104,-0.769387,
4.36571,0.108433,-0.769004,
4.36274,0.10757,-0.768524,
4.36005,0.106803,-0.767757,
4.35737,0.106132,-0.76699,
4.3544,0.105845,-0.766607,
4.35181,0.105845,-0.765936,
4.34941,0.106228,-0.765456,
4.34721,0.106803,-0.764689,
4.345,0.107283,-0.764306,
4.34289,0.107666,-0.763922,
4.34069,0.10805,-0.763443,
4.33896,0.108337,-0.763251,
4.33762,0.108625,-0.763155,
4.33647,0.108913,-0.763251,
4.3356,0.109009,-0.763635,
4.33513,0.109296,-0.763827,
4.33493,0.109392,-0.763922,
4.33484,0.109488,-0.764018,
4.33436,0.109392,-0.764593,
4.3334,0.1092,-0.765456,
4.33244,0.109009,-0.765936,
4.33129,0.109009,-0.766511,
4.32985,0.108913,-0.767374,
4.32813,0.108529,-0.76862,
4.3264,0.108146,-0.769771,
4.32448,0.107762,-0.771113,
4.32209,0.107379,-0.772743,
4.31998,0.107187,-0.774181,
4.31796,0.107283,-0.775811,
4.31614,0.107666,-0.777441,
4.3147,0.108433,-0.778591,
4.31355,0.1092,-0.779742,
4.31279,0.109775,-0.780796,
4.31221,0.109967,-0.782043,
4.31173,0.109871,-0.783672,
4.31144,0.109488,-0.785494,
4.31125,0.108817,-0.787507,
4.31106,0.107954,-0.789617,
4.31135,0.107283,-0.791534,
4.31183,0.106899,-0.793643,
4.31202,0.106132,-0.796136,
4.31298,0.105365,-0.798916,
4.31423,0.105461,-0.800067,
4.31547,0.105941,-0.801409,
4.31681,0.106516,-0.802751,
4.31816,0.106995,-0.804094,
4.3194,0.107283,-0.80534,
4.32065,0.107283,-0.80649,
4.32199,0.107283,-0.807737,
4.32352,0.107091,-0.808983,
4.32506,0.107187,-0.810421,
4.32659,0.107283,-0.811955,
4.32832,0.107379,-0.813681,
4.32976,0.10757,-0.815503,
4.33119,0.107762,-0.817516,
4.33263,0.108146,-0.818954,
4.33388,0.108625,-0.8202,
4.33474,0.109009,-0.821447,
4.33541,0.109488,-0.822501,
4.33599,0.109871,-0.82346,
4.33666,0.110159,-0.824227,
4.33743,0.110255,-0.825186,
4.33819,0.110351,-0.826145,
4.33906,0.110159,-0.827007,
4.33982,0.10968,-0.828062,
4.3404,0.109296,-0.829021,
4.34136,0.109104,-0.829596,
4.3426,0.1092,-0.829884,
4.34395,0.109392,-0.830171,
4.34538,0.109584,-0.830746,
4.34663,0.109584,-0.831418,
4.34768,0.109584,-0.83228,
4.34864,0.109584,-0.833047,
4.34951,0.109392,-0.833623,
4.35027,0.109104,-0.834006,
4.35123,0.108913,-0.834102,
4.352,0.108625,-0.834294,
4.35286,0.108242,-0.834198,
4.35372,0.10805,-0.834102,
4.35459,0.107858,-0.83439,
4.35535,0.10757,-0.834773,
4.35603,0.107475,-0.835061,
4.35651,0.107379,-0.835444,
4.35679,0.10757,-0.835828,
4.35708,0.107858,-0.836115,
4.35727,0.10805,-0.836403,
4.35718,0.107858,-0.836499,
4.35718,0.10757,-0.836403,
4.35766,0.107379,-0.836211,
4.35833,0.107283,-0.835924,
4.35919,0.107283,-0.835636,
4.35996,0.107379,-0.835444,
4.36053,0.107379,-0.835636,
4.36082,0.10757,-0.835924,
4.36111,0.107762,-0.835924,
4.3613,0.10805,-0.83602,
4.36139,0.108337,-0.836211,
4.36149,0.108721,-0.836499,
4.36149,0.108913,-0.836691,
4.36159,0.109009,-0.836787,
4.36187,0.109104,-0.836595,
4.36216,0.109104,-0.836307,
4.36255,0.109104,-0.835828,
4.36283,0.109104,-0.835444,
4.36302,0.1092,-0.835348,
4.36302,0.109296,-0.835444,
4.36302,0.109488,-0.835444,
4.36312,0.10968,-0.835444,
4.36322,0.10968,-0.835444,
4.36341,0.109775,-0.835348,
4.3635,0.109871,-0.835253,
4.3637,0.110063,-0.835253,
4.36389,0.110351,-0.835157,
4.36398,0.110542,-0.835348,
4.36398,0.110638,-0.83554,
4.36437,0.11083,-0.835253,
4.36465,0.110734,-0.835061,
4.36513,0.110447,-0.834773,
4.36571,0.110159,-0.834581,
4.366,0.109871,-0.834581,
4.36619,0.109584,-0.834581,
4.36648,0.109392,-0.834294,
4.36657,0.109296,-0.83391,
4.36667,0.109296,-0.833527,
4.36686,0.1092,-0.832952,
4.36696,0.109104,-0.832472,
4.36696,0.108913,-0.832089,
4.36705,0.108817,-0.831513,
4.36724,0.108529,-0.83113,
4.36743,0.108242,-0.830651,
4.36782,0.10805,-0.830075,
4.36791,0.107954,-0.829596,
4.36801,0.10805,-0.829212,
4.36801,0.108242,-0.828925,
4.36782,0.108433,-0.828733,
4.36753,0.108721,-0.828541,
4.36724,0.109009,-0.828254,
4.36715,0.109488,-0.827774,
4.36715,0.109967,-0.827295,
4.36734,0.110447,-0.826912,
4.36763,0.110926,-0.826145,
4.36811,0.111309,-0.825282,
4.36849,0.111693,-0.824611,
4.36887,0.112076,-0.824035,
4.36935,0.11246,-0.823748,
4.36974,0.112748,-0.82346,
4.37031,0.113035,-0.822885,
4.37098,0.113323,-0.82231,
4.37165,0.11361,-0.821734,
4.37242,0.113994,-0.821159,
4.37309,0.114377,-0.820488,
4.37376,0.114761,-0.820009,
4.37434,0.11524,-0.819529,
4.37472,0.11572,-0.81905,
4.37501,0.116103,-0.818666,
4.3752,0.116391,-0.818091,
4.37558,0.116487,-0.817324,
4.37606,0.116678,-0.816557,
4.37654,0.116966,-0.81579,
4.37702,0.117062,-0.815215,
4.3775,0.117062,-0.81464,
4.37779,0.117158,-0.81416,
4.37817,0.117254,-0.813585,
4.37846,0.117445,-0.813106,
4.37875,0.117637,-0.812818,
4.37894,0.117733,-0.812435,
4.37904,0.117829,-0.811955,
4.37923,0.117445,-0.811476,
4.37971,0.117158,-0.810996,
4.38047,0.117445,-0.810421,
4.38162,0.118021,-0.809271,
4.38287,0.118308,-0.808216,
4.38373,0.118117,-0.807737,
4.3846,0.117733,-0.807257,
4.38565,0.117445,-0.806394,
4.3868,0.117254,-0.805532,
4.38757,0.117158,-0.805436,
4.38805,0.116966,-0.804861,
4.38872,0.11687,-0.803806,
4.38939,0.116678,-0.802751,
4.38987,0.116678,-0.801984,
4.39044,0.116774,-0.801313,
4.39064,0.11687,-0.80093,
4.39073,0.116966,-0.80045,
4.39102,0.117254,-0.799396,
4.3914,0.117541,-0.798533,
4.3916,0.118117,-0.797766,
4.3915,0.118788,-0.797478,
4.39121,0.119267,-0.797191,
4.39102,0.119842,-0.796328,
4.39102,0.120417,-0.795561,
4.39102,0.120801,-0.79489,
4.39102,0.121184,-0.79441,
4.39064,0.121664,-0.793931,
4.39016,0.122239,-0.793547,
4.38977,0.122814,-0.792972,
4.38939,0.123102,-0.792493,
4.3892,0.122623,-0.791918,
4.38929,0.122143,-0.791342,
4.38958,0.121856,-0.790671,
4.38997,0.121856,-0.790096,
4.39016,0.122047,-0.789521,
4.39016,0.122623,-0.78885,
4.39006,0.123294,-0.788178,
4.39006,0.124061,-0.787316,
4.38997,0.124636,-0.786836,
4.38949,0.125115,-0.78674,
4.38872,0.125403,-0.786357,
4.38805,0.125499,-0.785398,
4.38757,0.125595,-0.784344,
4.38728,0.125691,-0.783577,
4.3868,0.125691,-0.783289,
4.38603,0.125691,-0.783481,
4.38546,0.125691,-0.783001,
4.38527,0.125786,-0.781851,
4.38508,0.125978,-0.781084,
4.3846,0.125978,-0.780988,
4.38412,0.126074,-0.780604,
4.38373,0.12617,-0.780125,
4.38345,0.126362,-0.779742,
4.38306,0.126649,-0.779646,
4.3823,0.127033,-0.780221,
4.38115,0.127608,-0.78118,
4.38009,0.128087,-0.780988,
4.37961,0.128471,-0.780029,
4.37913,0.128663,-0.779933,
4.37856,0.12895,-0.780221,
4.37817,0.129238,-0.780413,
4.37789,0.129334,-0.780125,
4.37798,0.12943,-0.779742,
4.37827,0.129525,-0.77955,
4.37798,0.129621,-0.780604,
4.37769,0.129909,-0.781467,
4.37789,0.130197,-0.781659,
4.37789,0.130292,-0.782138,
4.3776,0.130388,-0.783193,
4.37712,0.130964,-0.784535,
4.37626,0.131922,-0.786069,
4.37549,0.132689,-0.786836,
4.3751,0.133073,-0.787124,
4.37482,0.132785,-0.787795,
4.37482,0.13221,-0.788658,
4.3752,0.131443,-0.789329,
4.37578,0.131059,-0.790288,
4.37626,0.130676,-0.791534,
4.37664,0.130484,-0.792972,
4.37683,0.130197,-0.794314,
4.37693,0.130101,-0.795561,
4.37702,0.130197,-0.796999,
4.37693,0.130484,-0.798533,
4.37683,0.130772,-0.799875,
4.37664,0.130964,-0.801217,
4.37645,0.131059,-0.802368,
4.37664,0.131155,-0.803231,
4.37693,0.131347,-0.804189,
4.37731,0.131539,-0.80534,
4.3776,0.131635,-0.806682,
4.37779,0.131731,-0.80812,
4.37779,0.131731,-0.809558,
4.37769,0.131826,-0.810996,
4.3776,0.132018,-0.812243,
4.37741,0.13221,-0.813297,
4.37731,0.13221,-0.814448,
4.3775,0.131826,-0.815598,
4.37779,0.131443,-0.816557,
4.37808,0.131443,-0.817804,
4.37817,0.131635,-0.819433,
4.37817,0.131731,-0.820967,
4.37836,0.131443,-0.822405,
4.37846,0.131251,-0.823652,
4.37875,0.131347,-0.824898,
4.37884,0.131635,-0.826624,
4.37875,0.131922,-0.828254,
4.37865,0.131826,-0.829788,
4.37856,0.131539,-0.83113,
4.37875,0.131443,-0.832185,
4.37913,0.131731,-0.833143,
4.37961,0.132306,-0.83439,
4.38019,0.132785,-0.835924,
4.38067,0.133073,-0.837266,
4.38105,0.133073,-0.838704,
4.38143,0.132785,-0.83995,
4.38182,0.132402,-0.841005,
4.3822,0.132114,-0.841964,
4.38287,0.132018,-0.842539,
4.38373,0.132018,-0.843114,
4.3846,0.132018,-0.843977,
4.38527,0.132018,-0.845223,
4.38584,0.132018,-0.846662,
4.38623,0.131826,-0.848291,
4.38623,0.131731,-0.850017,
4.38603,0.131635,-0.851359,
4.38584,0.131635,-0.852606,
4.38584,0.131731,-0.853469,
4.38594,0.132114,-0.854236,
4.38632,0.132593,-0.855003,
4.3869,0.132977,-0.855961,
4.38728,0.13336,-0.857304,
4.38747,0.133552,-0.858742,
4.38738,0.133552,-0.860276,
4.38728,0.133456,-0.861714,
4.38709,0.133169,-0.862864,
4.38709,0.132593,-0.864015,
4.38728,0.131922,-0.865069,
4.38766,0.131155,-0.86622,
4.38814,0.130388,-0.867274,
4.38853,0.12943,-0.868137,
4.38881,0.128567,-0.868904,
4.3891,0.127992,-0.869767,
4.38929,0.127608,-0.870822,
4.38949,0.127225,-0.871876,
4.38977,0.127033,-0.873219,
4.38997,0.126841,-0.874657,
4.39006,0.126458,-0.876095,
4.38997,0.12617,-0.877341,
4.38968,0.125786,-0.8783,
4.38939,0.125595,-0.879163,
4.38929,0.125211,-0.879738,
4.38939,0.124924,-0.880121,
4.38977,0.124732,-0.880505,
4.39044,0.12454,-0.880793,
4.39131,0.124157,-0.881176,
4.39236,0.123677,-0.88156,
4.39342,0.123102,-0.881943,
4.39447,0.122431,-0.882518,
4.39543,0.121856,-0.883189,
4.39629,0.121184,-0.883765,
4.39716,0.120417,-0.88434,
4.39792,0.119746,-0.884819,
4.39859,0.119171,-0.885203,
4.39907,0.118692,-0.885682,
4.39946,0.118404,-0.886162,
4.39965,0.118212,-0.886641,
4.39965,0.118308,-0.887216,
4.39965,0.1185,-0.887696,
4.39955,0.118788,-0.888079,
4.39936,0.118884,-0.888367,
4.39898,0.118692,-0.888463,
4.39869,0.118117,-0.888846,
4.39831,0.11735,-0.889517,
4.39802,0.116678,-0.890284,
4.39792,0.116391,-0.891051,
4.39783,0.116103,-0.891818,
4.39773,0.115911,-0.892777,
4.39754,0.11572,-0.893927,
4.39735,0.115432,-0.894886,
4.39716,0.114761,-0.895749,
4.39706,0.11409,-0.89642,
4.39725,0.113802,-0.896803,
4.39763,0.113898,-0.896899,
